0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
8.397489547729492,9.497249603271484,10.142631530761719,11.2027006149292,12.085855484008789,13.02871036529541,13.107322692871094,13.237934112548828,13.372908592224121,13.452116966247559,13.570013999938965,13.663273811340332,13.763300895690918,13.763354301452637,13.763443946838379,13.763535499572754,13.763589859008789,13.665781021118164,13.544506072998047,13.41874885559082,13.341806411743164,13.213968276977539,13.081859588623047,13.004335403442383,12.07192325592041,10.96789264678955,9.819786071777344,9.177536964416504
8.328784942626953,9.41203784942627,10.04773235321045,11.092780113220215,11.96378231048584,12.893630027770996,12.971761703491211,13.10157585144043,13.235726356506348,13.314451217651367,13.43714714050293,13.5366792678833,13.64319133758545,13.647583961486816,13.654881477355957,13.662423133850098,13.666849136352539,13.583450317382812,13.477116584777832,13.367035865783691,13.296306610107422,13.178792953491211,13.057353973388672,12.986088752746582,12.062407493591309,10.965019226074219,9.824063301086426,9.181356430053711
8.373580932617188,9.467597007751465,10.109607696533203,11.166426658630371,12.047805786132812,12.988677024841309,13.068676948547363,13.201595306396484,13.338953018188477,13.419559478759766,13.540589332580566,13.636799812316895,13.739945411682129,13.740826606750488,13.742291450500488,13.743804931640625,13.7446928024292,13.64369010925293,13.517895698547363,13.387487411499023,13.307058334350586,13.173426628112793,13.035331726074219,12.954292297363281,12.022527694702148,10.921645164489746,9.776656150817871,9.139023780822754
8.412275314331055,9.51558780670166,10.163054466247559,11.220366477966309,12.098711013793945,13.036665916442871,13.110672950744629,13.233633041381836,13.360700607299805,13.43526840209961,13.548908233642578,13.639989852905273,13.737563133239746,13.739697456359863,13.743241310119629,13.746905326843262,13.749054908752441,13.655485153198242,13.538065910339355,13.41639518737793,13.340333938598633,13.21396255493164,13.083368301391602,13.006732940673828,12.075100898742676,10.971445083618164,9.823763847351074,9.1810884475708
6.3681488037109375,6.98032283782959,7.339570999145508,8.207369804382324,9.04322338104248,9.925039291381836,10.187091827392578,10.62248420715332,11.072419166564941,11.336457252502441,11.819787979125977,12.24262809753418,12.692168235778809,12.763343811035156,12.881598472595215,13.003804206848145,13.075518608093262,13.097820281982422,13.077587127685547,13.059609413146973,12.9932861328125,12.88309097290039,12.769214630126953,12.702388763427734,11.80981159210205,10.748017311096191,9.644156455993652,9.020708084106445
8.414530754089355,9.51838493347168,10.166170120239258,11.227081298828125,12.109676361083984,13.05205249786377,13.128518104553223,13.255561828613281,13.386849403381348,13.463894844055176,13.578434944152832,13.668978691101074,13.766098022460938,13.766043663024902,13.765953063964844,13.76585865020752,13.765803337097168,13.668038368225098,13.546887397766113,13.42125415802002,13.344473838806152,13.216902732849121,13.08507251739502,13.007710456848145,12.075169563293457,10.970873832702637,9.822497367858887,9.179957389831543
8.38833999633789,9.485901832580566,10.129993438720703,11.189377784729004,12.072546005249023,13.015360832214355,13.09494400024414,13.227168083190918,13.363808631896973,13.443995475769043,13.563093185424805,13.657190322875977,13.758126258850098,13.757981300354004,13.75774097442627,13.757492065429688,13.757345199584961,13.658284187316895,13.535589218139648,13.408349990844727,13.330656051635742,13.201570510864258,13.068174362182617,12.989891052246094,12.057955741882324,10.955021858215332,9.80802059173584,9.167030334472656
8.385526657104492,9.482412338256836,10.126107215881348,11.185565948486328,12.069089889526367,13.012258529663086,13.092363357543945,13.225455284118652,13.362992286682129,13.443704605102539,13.564278602600098,13.6598539352417,13.762346267700195,13.762746810913086,13.763412475585938,13.764101028442383,13.764504432678223,13.667797088623047,13.547651290893555,13.423079490661621,13.34659194946289,13.219511032104492,13.08818531036377,13.01111888885498,12.078598976135254,10.974129676818848,9.825586318969727,9.182716369628906
8.41163158416748,9.514789581298828,10.162164688110352,11.221513748168945,12.102444648742676,13.043076515197754,13.118790626525879,13.244587898254395,13.374587059020996,13.450876235961914,13.558354377746582,13.640647888183594,13.729182243347168,13.724459648132324,13.71661376953125,13.70850658416748,13.70374870300293,13.593643188476562,13.460336685180664,13.321900367736816,13.240918159484863,13.106369018554688,12.967325210571289,12.88572883605957,11.95964527130127,10.866177558898926,9.728853225708008,9.096338272094727
8.413901329040527,9.51760482788086,10.165300369262695,11.226214408874512,12.108871459960938,13.051307678222656,13.127878189086914,13.255097389221191,13.386565208435059,13.463716506958008,13.578449249267578,13.669161796569824,13.766460418701172,13.766433715820312,13.766388893127441,13.766342163085938,13.766315460205078,13.668964385986328,13.548309326171875,13.423192024230957,13.346704483032227,13.219621658325195,13.088294982910156,13.011226654052734,12.078696250915527,10.974213600158691,9.82565689086914,9.182779312133789
8.389477729797363,9.487312316894531,10.131564140319824,11.190881729125977,12.073859214782715,13.016485214233398,13.09582805633545,13.227653503417969,13.36388111114502,13.443825721740723,13.56256103515625,13.65636920928955,13.756996154785156,13.756848335266113,13.756604194641113,13.756351470947266,13.756203651428223,13.65771198272705,13.535723686218262,13.409218788146973,13.331975936889648,13.203638076782227,13.071014404296875,12.993185997009277,12.061458587646484,10.958478927612305,9.811450004577637,9.170092582702637
8.27912425994873,9.350444793701172,9.979137420654297,11.030644416809082,11.914327621459961,12.857030868530273,12.948427200317383,13.10028076171875,13.257204055786133,13.349294662475586,13.478133201599121,13.576356887817383,13.6820707321167,13.675663948059082,13.665019035339355,13.65401840209961,13.647562980651855,13.492356300354004,13.304277420043945,13.108972549438477,12.994524955749512,12.804372787475586,12.607871055603027,12.492555618286133,11.564671516418457,10.491483688354492,9.37377643585205,8.779272079467773
8.413653373718262,9.517297744750977,10.164958953857422,11.225783348083496,12.108354568481445,13.050699234008789,13.127241134643555,13.254413604736328,13.385832786560059,13.462955474853516,13.577733993530273,13.668521881103516,13.765897750854492,13.765939712524414,13.766010284423828,13.766081809997559,13.766124725341797,13.668570518493652,13.547616958618164,13.42219352722168,13.345464706420898,13.217981338500977,13.086240768432617,13.008930206298828,12.076336860656738,10.971940040588379,9.823460578918457,9.180817604064941
8.413747787475586,9.517414093017578,10.165088653564453,11.225625991821289,12.107831001281738,13.049798011779785,13.126097679138184,13.25286865234375,13.383872985839844,13.4607515335083,13.575345039367676,13.666065216064453,13.763361930847168,13.763544082641602,13.763845443725586,13.76415729522705,13.7643404006958,13.667163848876953,13.546585083007812,13.421554565429688,13.34495735168457,13.217694282531738,13.086179733276367,13.009001731872559,12.076552391052246,10.972243309020996,9.82386302947998,9.181177139282227
8.373210906982422,9.467137336730957,10.109095573425293,11.136408805847168,11.981245994567871,12.884222030639648,12.941089630126953,13.035573959350586,13.133213996887207,13.190513610839844,13.134839057922363,13.027572631835938,12.918740272521973,12.80798053741455,12.623956680297852,12.433785438537598,12.322186470031738,11.665175437927246,10.925272941589355,10.153331756591797,9.767395973205566,9.126173973083496,8.46353530883789,8.07467269897461,7.245199203491211,6.476624488830566,5.663333415985107,5.466032981872559
8.415898323059082,9.520081520080566,10.168058395385742,11.229147911071777,12.111835479736328,13.054314613342285,13.130694389343262,13.257596969604492,13.388737678527832,13.465696334838867,13.579971313476562,13.670243263244629,13.767078399658203,13.766916275024414,13.766646385192871,13.766366958618164,13.766202926635742,13.66801643371582,13.546415328979492,13.420310974121094,13.343324661254883,13.215414047241211,13.083230972290039,13.005661964416504,12.073077201843262,10.968864440917969,9.820565223693848,9.178232192993164
8.415410041809082,9.519474983215332,10.167383193969727,11.228301048278809,12.110818862915039,13.053120613098145,13.129444122314453,13.256254196166992,13.387299537658691,13.464202880859375,13.578532218933105,13.66891098022461,13.765852928161621,13.765798568725586,13.76570987701416,13.765617370605469,13.765563011169434,13.667947769165039,13.54698371887207,13.42154312133789,13.344879150390625,13.21750259399414,13.085872650146484,13.008626937866211,12.07613468170166,10.971819877624512,9.823429107666016,9.18078899383545
8.414509773254395,9.518359184265137,10.16614055633545,11.22714614868164,12.109859466552734,13.05235767364502,13.128899574279785,13.256070137023926,13.387490272521973,13.464612007141113,13.579256057739258,13.669875144958496,13.767077445983887,13.767012596130371,13.766905784606934,13.76679515838623,13.766730308532715,13.668965339660645,13.547822952270508,13.422198295593262,13.345428466796875,13.217878341674805,13.086068153381348,13.008716583251953,12.07609748840332,10.971694946289062,9.823209762573242,9.180593490600586
8.412949562072754,9.516423225402832,10.163985252380371,11.224411964416504,12.106555938720703,13.048452377319336,13.124796867370605,13.251641273498535,13.382722854614258,13.459646224975586,13.57403564453125,13.664471626281738,13.761474609375,13.761442184448242,13.761387825012207,13.761331558227539,13.761299133300781,13.664214134216309,13.54389476776123,13.419123649597168,13.342850685119629,13.2161283493042,13.085171699523926,13.008321762084961,12.07630443572998,10.972311019897461,9.824272155761719,9.18154239654541
8.393136978149414,9.491850852966309,10.136618614196777,11.190448760986328,12.066278457641602,13.00151252746582,13.075937271118164,13.199592590332031,13.327378273010254,13.40236759185791,13.519010543823242,13.613532066345215,13.714692115783691,13.7186918258667,13.725339889526367,13.732209205627441,13.73624038696289,13.6455659866333,13.530477523803711,13.411300659179688,13.33531379699707,13.209064483642578,13.078598976135254,13.002037048339844,12.070920944213867,10.967854499816895,9.820788383483887,9.178431510925293
8.415223121643066,9.519244194030762,10.167125701904297,11.228144645690918,12.110808372497559,13.05325984954834,13.129694938659668,13.25669002532959,13.387927055358887,13.46494197845459,13.579440116882324,13.669950485229492,13.767033576965332,13.766980171203613,13.766890525817871,13.766798973083496,13.766744613647461,13.669270515441895,13.548480033874512,13.423219680786133,13.346665382385254,13.219472885131836,13.088031768798828,13.010896682739258,12.078320503234863,10.973827362060547,9.82525634765625,9.182421684265137
8.414327621459961,9.518132209777832,10.165888786315918,11.226699829101562,12.1091890335083,13.051453590393066,13.127873420715332,13.254842758178711,13.386052131652832,13.463050842285156,13.577800750732422,13.668634414672852,13.766054153442383,13.766216278076172,13.766489028930664,13.766769409179688,13.76693344116211,13.670185089111328,13.55014705657959,13.425676345825195,13.34943675994873,13.222765922546387,13.091863632202148,13.015046119689941,12.08244514465332,10.97770881652832,9.828899383544922,9.185674667358398
8.40165901184082,9.502421379089355,10.148390769958496,11.205162048339844,12.083837509155273,13.02207088470459,13.097403526306152,13.222567558288574,13.351910591125488,13.427814483642578,13.541465759277344,13.631669998168945,13.72839069366455,13.728971481323242,13.729936599731445,13.73093318939209,13.731518745422363,13.629934310913086,13.503623008728027,13.372664451599121,13.292132377624512,13.158330917358398,13.020060539245605,12.938918113708496,12.008451461791992,10.909248352050781,9.765995025634766,9.129504203796387
8.4162015914917,9.52045726776123,10.168478012084961,11.229533195495605,12.112149238586426,13.054556846618652,13.130859375,13.257635116577148,13.388644218444824,13.46552562713623,13.579948425292969,13.670455932617188,13.767532348632812,13.767576217651367,13.76764965057373,13.767725944519043,13.767769813537598,13.67089557647705,13.550783157348633,13.426230430603027,13.350032806396484,13.223431587219238,13.092602729797363,13.015827178955078,12.083202362060547,10.978408813476562,9.829541206359863,9.186246871948242
8.3721284866333,9.465795516967773,10.107601165771484,11.161471366882324,12.039329528808594,12.976540565490723,13.054461479187012,13.183924674987793,13.31771183013916,13.396223068237305,13.512840270996094,13.604978561401367,13.703813552856445,13.703675270080566,13.703446388244629,13.70320987701416,13.703071594238281,13.59953498840332,13.471284866333008,13.338287353515625,13.257065773010254,13.122119903564453,12.982666015625,12.900830268859863,11.9730863571167,10.877720832824707,9.738419532775879,9.104880332946777
